Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017,,,
HDFC Mutual Fund,,,
HDFC Index Fund-Nifty 50 Plan,,,
HDFC Index Fund-NIFTY 50 Plan - Direct Plan,,,
Net Asset Value,Repurchase Price,Sale Price,NAV date
111.8452,,,07-Feb-2020
111.2259,,,10-Feb-2020
111.9302,,,11-Feb-2020
112.7911,,,12-Feb-2020
112.5456,,,13-Feb-2020
111.9793,,,14-Feb-2020
111.3793,,,17-Feb-2020
110.8858,,,18-Feb-2020
112.1205,,,19-Feb-2020
111.7028,,,20-Feb-2020
109.3795,,,24-Feb-2020
109.0858,,,25-Feb-2020
107.9784,,,26-Feb-2020
107.56,,,27-Feb-2020
103.5673,,,28-Feb-2020
102.9426,,,02-Mar-2020
104.564,,,03-Mar-2020
104.0793,,,04-Mar-2020
104.2607,,,05-Mar-2020
101.6803,,,06-Mar-2020
96.7058,,,09-Mar-2020
96.7671,,,11-Mar-2020
88.7485,,,12-Mar-2020
92.2457,,,13-Mar-2020
85.1184,,,16-Mar-2020
82.9173,,,17-Mar-2020
78.2757,,,18-Mar-2020
76.4201,,,19-Mar-2020
80.852,,,20-Mar-2020
70.4465,,,23-Mar-2020
72.2349,,,24-Mar-2020
76.9126,,,25-Mar-2020
79.8387,,,26-Mar-2020
79.9958,,,27-Mar-2020
76.5205,,,30-Mar-2020
79.4445,,,31-Mar-2020
76.2639,,,01-Apr-2020
76.2639,,,01-Apr-2020
74.6923,,,03-Apr-2020
74.6923,,,03-Apr-2020
81.194,,,07-Apr-2020
81.194,,,07-Apr-2020
80.7948,,,08-Apr-2020
80.7948,,,08-Apr-2020
84.1302,,,09-Apr-2020
84.1302,,,09-Apr-2020
83.0434,,,13-Apr-2020
83.0434,,,13-Apr-2020
82.4111,,,15-Apr-2020
82.4111,,,15-Apr-2020
83.0308,,,16-Apr-2020
83.0308,,,16-Apr-2020
85.5464,,,17-Apr-2020
85.5464,,,17-Apr-2020
85.5003,,,20-Apr-2020
85.5003,,,20-Apr-2020
82.9199,,,21-Apr-2020
82.9199,,,21-Apr-2020
84.8131,,,22-Apr-2020
84.8131,,,22-Apr-2020
85.9794,,,23-Apr-2020
85.9794,,,23-Apr-2020
84.5121,,,24-Apr-2020
84.5121,,,24-Apr-2020
85.6885,,,27-Apr-2020
85.6885,,,27-Apr-2020
86.5958,,,28-Apr-2020
86.5958,,,28-Apr-2020
88.1925,,,29-Apr-2020
88.1925,,,29-Apr-2020
91.0186,,,30-Apr-2020
91.0186,,,30-Apr-2020
85.7977,,,04-May-2020
85.7977,,,04-May-2020
84.9957,,,05-May-2020
84.9957,,,05-May-2020
85.5971,,,06-May-2020
85.5971,,,06-May-2020
84.9358,,,07-May-2020
84.9358,,,07-May-2020
85.4172,,,08-May-2020
85.4172,,,08-May-2020
85.3038,,,11-May-2020
85.3038,,,11-May-2020
84.9113,,,12-May-2020
84.9113,,,12-May-2020
86.6406,,,13-May-2020
86.6406,,,13-May-2020
84.3979,,,14-May-2020
84.3979,,,14-May-2020
84.3518,,,15-May-2020
84.3518,,,15-May-2020
81.4619,,,18-May-2020
81.4619,,,18-May-2020
81.959,,,19-May-2020
81.959,,,19-May-2020
83.6995,,,20-May-2020
83.6995,,,20-May-2020
84.0635,,,21-May-2020
84.0635,,,21-May-2020
83.4471,,,22-May-2020
83.4471,,,22-May-2020
83.3524,,,26-May-2020
83.3524,,,26-May-2020
85.9788,,,27-May-2020
85.9788,,,27-May-2020
87.5888,,,28-May-2020
87.5888,,,28-May-2020
88.5008,,,29-May-2020
88.5008,,,29-May-2020
90.7621,,,01-Jun-2020
90.7621,,,01-Jun-2020
92.1727,,,02-Jun-2020
92.1727,,,02-Jun-2020
92.9448,,,03-Jun-2020
92.9448,,,03-Jun-2020
92.6462,,,04-Jun-2020
92.6462,,,04-Jun-2020
93.688,,,05-Jun-2020
93.688,,,05-Jun-2020
93.92,,,08-Jun-2020
93.92,,,08-Jun-2020
92.8065,,,09-Jun-2020
92.8065,,,09-Jun-2020
93.4473,,,10-Jun-2020
93.4473,,,10-Jun-2020
91.4795,,,11-Jun-2020
91.4795,,,11-Jun-2020
92.1308,,,12-Jun-2020
92.1308,,,12-Jun-2020
90.664,,,15-Jun-2020
90.664,,,15-Jun-2020
91.586,,,16-Jun-2020
91.586,,,16-Jun-2020
91.2832,,,17-Jun-2020
91.2832,,,17-Jun-2020
93.22,,,18-Jun-2020
93.22,,,18-Jun-2020
94.6484,,,19-Jun-2020
94.6484,,,19-Jun-2020
95.2641,,,22-Jun-2020
95.2641,,,22-Jun-2020
96.734,,,23-Jun-2020
96.734,,,23-Jun-2020
95.2066,,,24-Jun-2020
95.2066,,,24-Jun-2020
95.0523,,,25-Jun-2020
95.0523,,,25-Jun-2020
95.918,,,26-Jun-2020
95.2681,,,29-Jun-2020
95.172,,,30-Jun-2020
96.3487,,,01-Jul-2020
97.5127,,,02-Jul-2020
98.0249,,,03-Jul-2020
99.4645,,,06-Jul-2020
99.7953,,,07-Jul-2020
98.9314,,,08-Jul-2020
100.0014,,,09-Jul-2020
99.5862,,,10-Jul-2020
99.9109,,,13-Jul-2020
98.1048,,,14-Jul-2020
98.2038,,,15-Jul-2020
99.3399,,,16-Jul-2020
100.8277,,,17-Jul-2020
101.9342,,,20-Jul-2020
103.2221,,,21-Jul-2020
102.9482,,,22-Jul-2020
103.7239,,,23-Jul-2020
103.5274,,,24-Jul-2020
102.9532,,,27-Jul-2020
104.5092,,,28-Jul-2020
103.6123,,,29-Jul-2020
102.7082,,,30-Jul-2020
102.4435,,,31-Jul-2020
100.7722,,,03-Aug-2020
102.6463,,,04-Aug-2020
102.7299,,,05-Aug-2020
103.6762,,,06-Aug-2020
103.8036,,,07-Aug-2020
104.32,,,10-Aug-2020
104.8019,,,11-Aug-2020
104.6714,,,12-Aug-2020
104.6431,,,13-Aug-2020
103.5183,,,14-Aug-2020
104.1496,,,17-Aug-2020
105.4219,,,18-Aug-2020
105.6429,,,19-Aug-2020
104.7553,,,20-Aug-2020
105.3008,,,21-Aug-2020
106.1741,,,24-Aug-2020
106.2269,,,25-Aug-2020
106.9641,,,26-Aug-2020
107.0527,,,27-Aug-2020
107.8669,,,28-Aug-2020
105.4661,,,31-Aug-2020
106.2302,,,01-Sep-2020
106.8478,,,02-Sep-2020
106.7811,,,03-Sep-2020
104.994,,,04-Sep-2020
105.1889,,,07-Sep-2020
104.8405,,,08-Sep-2020
104.4763,,,09-Sep-2020
106.0607,,,10-Sep-2020
106.2006,,,11-Sep-2020
105.9788,,,14-Sep-2020
106.7344,,,15-Sep-2020
107.4992,,,16-Sep-2020
106.68,,,17-Sep-2020
106.5767,,,18-Sep-2020
104.2243,,,21-Sep-2020
103.328,,,22-Sep-2020
103.1261,,,23-Sep-2020
100.1066,,,24-Sep-2020
102.366,,,25-Sep-2020
104.0052,,,28-Sep-2020
103.9572,,,29-Sep-2020
104.1891,,,30-Sep-2020
105.7562,,,01-Oct-2020
106.555,,,05-Oct-2020
108.0254,,,06-Oct-2020
108.7323,,,07-Oct-2020
109.6182,,,08-Oct-2020
110.3553,,,09-Oct-2020
110.5099,,,12-Oct-2020
110.5425,,,13-Oct-2020
110.9077,,,14-Oct-2020
108.2161,,,15-Oct-2020
108.9758,,,16-Oct-2020
109.998,,,19-Oct-2020
110.2173,,,20-Oct-2020
110.5944,,,21-Oct-2020
110.2221,,,22-Oct-2020
110.6305,,,23-Oct-2020
109.1244,,,26-Oct-2020
110.2477,,,27-Oct-2020
108.7995,,,28-Oct-2020
108.2849,,,29-Oct-2020
108.0217,,,30-Oct-2020
108.2685,,,02-Nov-2020
109.6052,,,03-Nov-2020
110.5312,,,04-Nov-2020
112.4918,,,05-Nov-2020
113.8165,,,06-Nov-2020
115.644,,,09-Nov-2020
117.2177,,,10-Nov-2020
118.3105,,,11-Nov-2020
117.7699,,,12-Nov-2020
118.0393,,,13-Nov-2020
119.4717,,,17-Nov-2020
120.0647,,,18-Nov-2020
118.5188,,,19-Nov-2020
119.3285,,,20-Nov-2020
119.9539,,,23-Nov-2020
121.1475,,,24-Nov-2020
119.3212,,,25-Nov-2020
120.5123,,,26-Nov-2020
120.3447,,,27-Nov-2020
121.6438,,,01-Dec-2020
121.6866,,,02-Dec-2020
121.8732,,,03-Dec-2020
123.0301,,,04-Dec-2020
123.9314,,,07-Dec-2020
124.2751,,,08-Dec-2020
125.5371,,,09-Dec-2020
125.0636,,,10-Dec-2020
125.3927,,,11-Dec-2020
125.802,,,14-Dec-2020
125.8919,,,15-Dec-2020
126.9557,,,16-Dec-2020
127.5206,,,17-Dec-2020
127.7028,,,18-Dec-2020
123.6937,,,21-Dec-2020
124.9719,,,22-Dec-2020
126.2206,,,23-Dec-2020
127.5935,,,24-Dec-2020
128.7426,,,28-Dec-2020
129.2936,,,29-Dec-2020
129.7511,,,30-Dec-2020
129.748,,,31-Dec-2020
130.0885,,,01-Jan-2021
131.1478,,,04-Jan-2021
131.7643,,,05-Jan-2021
131.2701,,,06-Jan-2021
131.1875,,,07-Jan-2021
133.133,,,08-Jan-2021
134.4066,,,11-Jan-2021
135.1352,,,12-Jan-2021
135.1479,,,13-Jan-2021
135.4466,,,14-Jan-2021
133.9437,,,15-Jan-2021
132.5304,,,18-Jan-2021
134.7537,,,19-Jan-2021
135.8995,,,20-Jan-2021
135.4041,,,21-Jan-2021
133.381,,,22-Jan-2021
132.1467,,,25-Jan-2021
129.6396,,,27-Jan-2021
128.2499,,,28-Jan-2021
126.5548,,,29-Jan-2021
132.5437,,,01-Feb-2021
135.9399,,,02-Feb-2021
137.2572,,,03-Feb-2021
138.2339,,,04-Feb-2021
138.4992,,,05-Feb-2021
140.2725,,,08-Feb-2021
140.225,,,09-Feb-2021
140.1984,,,10-Feb-2021
140.8481,,,11-Feb-2021
140.7549,,,12-Feb-2021
142.1763,,,15-Feb-2021
142.1642,,,16-Feb-2021
141.235,,,17-Feb-2021
140.4002,,,18-Feb-2021
139.1264,,,19-Feb-2021
136.3806,,,22-Feb-2021
136.6781,,,23-Feb-2021
139.2304,,,24-Feb-2021
140.3043,,,25-Feb-2021
135.0135,,,26-Feb-2021
137.1749,,,01-Mar-2021
138.6404,,,02-Mar-2021
141.68,,,03-Mar-2021
140.1434,,,04-Mar-2021
138.8144,,,05-Mar-2021
139.0036,,,08-Mar-2021
140.3266,,,09-Mar-2021
141.0373,,,10-Mar-2021
139.6967,,,12-Mar-2021
138.7733,,,15-Mar-2021
138.595,,,16-Mar-2021
136.8365,,,17-Mar-2021
135.3186,,,18-Mar-2021
137.0462,,,19-Mar-2021
136.9841,,,22-Mar-2021
137.7274,,,23-Mar-2021
135.2624,,,24-Mar-2021
133.1831,,,25-Mar-2021
134.8742,,,26-Mar-2021
138.0003,,,30-Mar-2021
136.5618,,,31-Mar-2021
138.2033,,,01-Apr-2021
136.0711,,,05-Apr-2021
136.4935,,,06-Apr-2021
137.7519,,,07-Apr-2021
138.2763,,,08-Apr-2021
137.9135,,,09-Apr-2021
133.0394,,,12-Apr-2021
134.8407,,,13-Apr-2021
135.5488,,,15-Apr-2021
135.8861,,,16-Apr-2021
133.4822,,,19-Apr-2021
132.8954,,,20-Apr-2021
133.9141,,,22-Apr-2021
133.3102,,,23-Apr-2021
134.6435,,,26-Apr-2021
136.2032,,,27-Apr-2021
138.1683,,,28-Apr-2021
138.4933,,,29-Apr-2021
136.0417,,,30-Apr-2021
136.0672,,,03-May-2021
134.7866,,,04-May-2021
135.9136,,,05-May-2021
136.9066,,,06-May-2021
137.8188,,,07-May-2021
138.9242,,,10-May-2021
138.0718,,,11-May-2021
136.6373,,,12-May-2021
136.4615,,,14-May-2021
138.7391,,,17-May-2021
140.4571,,,18-May-2021
139.732,,,19-May-2021
138.5777,,,20-May-2021
141.0807,,,21-May-2021
141.2863,,,24-May-2021
141.429,,,25-May-2021
142.2925,,,26-May-2021
142.6297,,,27-May-2021
143.5375,,,28-May-2021
145.1111,,,31-May-2021
145.0362,,,01-Jun-2021
145.048,,,02-Jun-2021
146.141,,,03-Jun-2021
145.9531,,,04-Jun-2021
146.7073,,,07-Jun-2021
146.5987,,,08-Jun-2021
145.6242,,,09-Jun-2021
146.7023,,,10-Jun-2021
147.3225,,,11-Jun-2021
147.4688,,,14-Jun-2021
148.0017,,,15-Jun-2021
147.0551,,,16-Jun-2021
146.388,,,17-Jun-2021
146.3112,,,18-Jun-2021
146.892,,,21-Jun-2021
147.1349,,,22-Jun-2021
146.336,,,23-Jun-2021
147.3056,,,24-Jun-2021
147.9548,,,25-Jun-2021
147.5273,,,28-Jun-2021
146.9696,,,29-Jun-2021
146.7214,,,30-Jun-2021
146.3341,,,01-Jul-2021
146.7253,,,02-Jul-2021
147.7809,,,05-Jul-2021
147.6298,,,06-Jul-2021
148.2006,,,07-Jul-2021
146.8315,,,08-Jul-2021
146.4826,,,09-Jul-2021
146.5062,,,12-Jul-2021
147.618,,,13-Jul-2021
148.016,,,14-Jul-2021
148.7024,,,15-Jul-2021
148.694,,,16-Jul-2021
147.0977,,,19-Jul-2021
145.9754,,,20-Jul-2021
147.7749,,,22-Jul-2021
148.1119,,,23-Jul-2021
147.8151,,,26-Jul-2021
147.1014,,,27-Jul-2021
146.8002,,,28-Jul-2021
147.473,,,29-Jul-2021
147.3277,,,30-Jul-2021
148.4724,,,02-Aug-2021
150.7605,,,03-Aug-2021
151.9538,,,04-Aug-2021
152.3078,,,05-Aug-2021
151.7812,,,06-Aug-2021
151.9757,,,09-Aug-2021
152.1781,,,10-Aug-2021
152.1998,,,11-Aug-2021
152.985,,,12-Aug-2021
154.5218,,,13-Aug-2021
154.8364,,,16-Aug-2021
155.3285,,,17-Aug-2021
154.9004,,,18-Aug-2021
153.7926,,,20-Aug-2021
154.2242,,,23-Aug-2021
155.4194,,,24-Aug-2021
155.5111,,,25-Aug-2021
155.5312,,,26-Aug-2021
156.1695,,,27-Aug-2021
158.281,,,30-Aug-2021
160.1581,,,31-Aug-2021
159.6323,,,01-Sep-2021
161.1217,,,02-Sep-2021
161.9561,,,03-Sep-2021
162.4597,,,06-Sep-2021
162.3112,,,07-Sep-2021
162.2972,,,08-Sep-2021
162.4429,,,09-Sep-2021
162.3086,,,13-Sep-2021
162.5371,,,14-Sep-2021
163.8367,,,15-Sep-2021
164.8622,,,16-Sep-2021
164.447,,,17-Sep-2021
162.6866,,,20-Sep-2021
164.2251,,,21-Sep-2021
164.0808,,,22-Sep-2021
166.658,,,23-Sep-2021
166.9392,,,24-Sep-2021
166.953,,,27-Sep-2021
165.9474,,,28-Sep-2021
165.596,,,29-Sep-2021
164.7236,,,30-Sep-2021
163.9145,,,01-Oct-2021
165.3996,,,04-Oct-2021
166.6422,,,05-Oct-2021
164.9954,,,06-Oct-2021
166.3435,,,07-Oct-2021
167.3203,,,08-Oct-2021
167.7914,,,11-Oct-2021
168.2188,,,12-Oct-2021
169.8038,,,13-Oct-2021
171.4695,,,14-Oct-2021
172.7586,,,18-Oct-2021
172.2131,,,19-Oct-2021
170.7905,,,20-Oct-2021
169.9855,,,21-Oct-2021
169.3935,,,22-Oct-2021
169.4886,,,25-Oct-2021
170.98,,,26-Oct-2021
170.4417,,,27-Oct-2021
167.1048,,,28-Oct-2021
165.3697,,,29-Oct-2021
167.7762,,,01-Nov-2021
167.4152,,,02-Nov-2021
166.856,,,03-Nov-2021
169.0863,,,08-Nov-2021
168.8581,,,09-Nov-2021
168.6042,,,10-Nov-2021
167.2962,,,11-Nov-2021
169.4467,,,12-Nov-2021
169.5057,,,15-Nov-2021
168.4733,,,16-Nov-2021
167.5318,,,17-Nov-2021
166.2794,,,18-Nov-2021
163.0613,,,22-Nov-2021
163.8707,,,23-Nov-2021
163.0443,,,24-Nov-2021
164.1768,,,25-Nov-2021
159.4085,,,26-Nov-2021
159.6625,,,29-Nov-2021
159.0004,,,30-Nov-2021
160.7183,,,01-Dec-2021
162.9159,,,02-Dec-2021
160.9972,,,03-Dec-2021
158.3345,,,06-Dec-2021
160.8073,,,07-Dec-2021
163.5484,,,08-Dec-2021
163.9881,,,09-Dec-2021
163.9347,,,10-Dec-2021
162.5931,,,13-Dec-2021
162.1863,,,14-Dec-2021
161.217,,,15-Dec-2021
161.4675,,,16-Dec-2021
159.0045,,,17-Dec-2021
155.5294,,,20-Dec-2021
156.9941,,,21-Dec-2021
158.7743,,,22-Dec-2021
159.8692,,,23-Dec-2021
159.2242,,,24-Dec-2021
159.9932,,,27-Dec-2021
161.3652,,,28-Dec-2021
161.1805,,,29-Dec-2021
161.0882,,,30-Dec-2021
162.49,,,31-Dec-2021
165.0253,,,03-Jan-2022
166.7015,,,04-Jan-2022
167.8218,,,05-Jan-2022
166.1429,,,06-Jan-2022
166.7672,,,07-Jan-2022
