Historical NAV for a period From 01-Jan-2013 to 31-Dec-2017
Nippon India Mutual Fund
Nippon India Index Fund - Sensex Plan
Nippon India Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option
Net Asset Value,Repurchase Price,Sale Price,NAV date
13.137600000000001,13.104799999999999,13.137600000000001,09-Oct-2014
12.9771,12.944699999999999,12.9771,10-Oct-2014
13.0177,12.985200000000001,13.0177,13-Oct-2014
13.001300000000001,12.9688,13.001300000000001,14-Oct-2014
12.8436,12.811500000000001,12.8436,16-Oct-2014
12.8949,12.8627,12.8949,17-Oct-2014
13.0465,13.0139,13.0465,20-Oct-2014
13.116400000000001,13.083600000000001,13.116400000000001,21-Oct-2014
13.2156,13.182600000000001,13.2156,22-Oct-2014
13.1983,13.1653,13.1983,27-Oct-2014
13.260999999999999,13.2278,13.260999999999999,28-Oct-2014
13.3691,13.335699999999999,13.3691,29-Oct-2014
13.4915,13.457800000000001,13.4915,30-Oct-2014
13.7521,13.717700000000001,13.7521,31-Oct-2014
13.75,13.7156,13.75,03-Nov-2014
13.777200000000001,13.742800000000001,13.777200000000001,05-Nov-2014
13.753299999999999,13.7189,13.753299999999999,07-Nov-2014
13.755699999999999,13.721299999999999,13.755699999999999,10-Nov-2014
13.773,13.7386,13.773,11-Nov-2014
13.8222,13.787599999999999,13.8222,12-Nov-2014
13.7883,13.7538,13.7883,13-Nov-2014
13.840299999999999,13.8057,13.840299999999999,14-Nov-2014
13.904299999999999,13.8695,13.904299999999999,17-Nov-2014
13.897,13.862299999999999,13.897,18-Nov-2014
13.832599999999999,13.798,13.832599999999999,19-Nov-2014
13.849600000000001,13.815,13.849600000000001,20-Nov-2014
13.980499999999999,13.945499999999999,13.980499999999999,21-Nov-2014
14.0601,14.024900000000001,14.0601,24-Nov-2014
13.981299999999999,13.946300000000001,13.981299999999999,25-Nov-2014
14.004,13.968999999999999,14.004,26-Nov-2014
14.029500000000001,13.994400000000001,14.029500000000001,27-Nov-2014
14.152699999999999,14.1173,14.152699999999999,28-Nov-2014
14.0878,14.0526,14.0878,01-Dec-2014
14.032299999999999,13.997199999999999,14.032299999999999,02-Dec-2014
14.031599999999999,13.996499999999999,14.031599999999999,03-Dec-2014
14.088200000000001,14.053000000000001,14.088200000000001,04-Dec-2014
14.038600000000001,14.003500000000001,14.038600000000001,05-Dec-2014
13.878500000000001,13.8438,13.878500000000001,08-Dec-2014
13.724299999999999,13.69,13.724299999999999,09-Dec-2014
13.7402,13.7058,13.7402,10-Dec-2014
13.632999999999999,13.5989,13.632999999999999,11-Dec-2014
13.5169,13.4831,13.5169,12-Dec-2014
13.5025,13.4687,13.5025,15-Dec-2014
13.2605,13.2273,13.2605,16-Dec-2014
13.2286,13.195499999999999,13.2286,17-Dec-2014
13.409800000000001,13.376300000000001,13.409800000000001,18-Dec-2014
13.5101,13.4763,13.5101,19-Dec-2014
13.6419,13.607799999999999,13.6419,22-Dec-2014
13.5463,13.5124,13.5463,23-Dec-2014
13.4003,13.3668,13.4003,24-Dec-2014
13.415800000000001,13.382300000000001,13.415800000000001,26-Dec-2014
13.489699999999999,13.456,13.489699999999999,29-Dec-2014
13.493399999999999,13.4597,13.493399999999999,30-Dec-2014
13.5395,13.505699999999999,13.5395,31-Dec-2014
13.5433,13.509399999999999,13.5433,01-Jan-2015
13.726599999999999,13.692299999999999,13.726599999999999,02-Jan-2015
13.7041,13.6698,13.7041,05-Jan-2015
13.2896,13.256399999999999,13.2896,06-Jan-2015
13.2514,13.218299999999999,13.2514,07-Jan-2015
13.4282,13.394600000000001,13.4282,08-Jan-2015
13.515000000000001,13.481199999999999,13.515000000000001,09-Jan-2015
13.5748,13.540900000000001,13.5748,12-Jan-2015
13.4993,13.4656,13.4993,13-Jan-2015
13.4618,13.428100000000001,13.4618,14-Jan-2015
13.8108,13.776300000000001,13.8108,15-Jan-2015
13.8329,13.798299999999999,13.8329,16-Jan-2015
13.8996,13.8649,13.8996,19-Jan-2015
14.1531,14.117699999999999,14.1531,20-Jan-2015
14.2041,14.1686,14.2041,21-Jan-2015
14.263,14.2273,14.263,22-Jan-2015
14.3992,14.363200000000001,14.3992,23-Jan-2015
14.542999999999999,14.506600000000001,14.542999999999999,27-Jan-2015
14.536899999999999,14.5006,14.536899999999999,28-Jan-2015
14.597099999999999,14.560600000000001,14.597099999999999,29-Jan-2015
14.353899999999999,14.318,14.353899999999999,30-Jan-2015
14.3241,14.2883,14.3241,02-Feb-2015
14.2652,14.2295,14.2652,03-Feb-2015
14.2096,14.174099999999999,14.2096,04-Feb-2015
14.1943,14.158799999999999,14.1943,05-Feb-2015
14.1304,14.0951,14.1304,06-Feb-2015
13.889200000000001,13.8545,13.889200000000001,09-Feb-2015
13.9497,13.9148,13.9497,10-Feb-2015
14.0343,13.9992,14.0343,11-Feb-2015
14.1629,14.1275,14.1629,12-Feb-2015
14.2963,14.2606,14.2963,13-Feb-2015
14.3146,14.2788,14.3146,16-Feb-2015
14.4015,14.365500000000001,14.4015,18-Feb-2015
14.468400000000001,14.4322,14.468400000000001,19-Feb-2015
14.361000000000001,14.325100000000001,14.361000000000001,20-Feb-2015
14.241099999999999,14.205500000000001,14.241099999999999,23-Feb-2015
14.254899999999999,14.2193,14.254899999999999,24-Feb-2015
14.2553,14.2197,14.2553,25-Feb-2015
14.130000000000001,14.0947,14.130000000000001,26-Feb-2015
14.3558,14.319900000000001,14.3558,27-Feb-2015
14.470000000000001,14.4338,14.470000000000001,02-Mar-2015
14.5472,14.5108,14.5472,03-Mar-2015
14.4466,14.410500000000001,14.4466,04-Mar-2015
14.478400000000001,14.4422,14.478400000000001,05-Mar-2015
14.184799999999999,14.1493,14.184799999999999,09-Mar-2015
14.119400000000001,14.084099999999999,14.119400000000001,10-Mar-2015
14.095000000000001,14.059799999999999,14.095000000000001,11-Mar-2015
14.2241,14.188499999999999,14.2241,12-Mar-2015
14.020899999999999,13.985799999999999,14.020899999999999,13-Mar-2015
13.9894,13.9544,13.9894,16-Mar-2015
14.1312,14.0959,14.1312,17-Mar-2015
14.076700000000001,14.041499999999999,14.076700000000001,18-Mar-2015
14.004099999999999,13.969099999999999,14.004099999999999,19-Mar-2015
13.9192,13.884399999999999,13.9192,20-Mar-2015
13.886200000000001,13.8515,13.886200000000001,23-Mar-2015
13.876099999999999,13.8414,13.876099999999999,24-Mar-2015
13.8545,13.819900000000001,13.8545,25-Mar-2015
13.550000000000001,13.5161,13.550000000000001,26-Mar-2015
13.551,13.517099999999999,13.551,27-Mar-2015
13.7866,13.7521,13.7866,30-Mar-2015
13.777799999999999,13.743399999999999,13.777799999999999,31-Mar-2015
13.9216,13.886799999999999,13.9216,01-Apr-2015
14.037000000000001,14.001899999999999,14.037000000000001,06-Apr-2015
14.042299999999999,14.007199999999999,14.042299999999999,07-Apr-2015
14.1348,14.099500000000001,14.1348,08-Apr-2015
14.2212,14.185600000000001,14.2212,09-Apr-2015
14.2178,14.1823,14.2178,10-Apr-2015
14.297499999999999,14.261799999999999,14.297499999999999,13-Apr-2015
14.1761,14.140700000000001,14.1761,15-Apr-2015
14.1106,14.0753,14.1106,16-Apr-2015
14.0014,13.9664,14.0014,17-Apr-2015
13.729100000000001,13.694800000000001,13.729100000000001,20-Apr-2015
13.6372,13.6031,13.6372,21-Apr-2015
13.7301,13.6958,13.7301,22-Apr-2015
13.664,13.629799999999999,13.664,23-Apr-2015
13.529400000000001,13.4956,13.529400000000001,24-Apr-2015
13.404500000000001,13.371,13.404500000000001,27-Apr-2015
13.5092,13.4754,13.5092,28-Apr-2015
13.428100000000001,13.394500000000001,13.428100000000001,29-Apr-2015
13.326700000000001,13.2934,13.326700000000001,30-Apr-2015
13.552899999999999,13.519,13.552899999999999,04-May-2015
13.5267,13.492900000000001,13.5267,05-May-2015
13.1876,13.1546,13.1876,06-May-2015
13.1327,13.0999,13.1327,07-May-2015
13.372400000000001,13.339,13.372400000000001,08-May-2015
13.563700000000001,13.5298,13.563700000000001,11-May-2015
13.2507,13.217599999999999,13.2507,12-May-2015
13.4316,13.398,13.4316,13-May-2015
13.409700000000001,13.376200000000001,13.409700000000001,14-May-2015
13.4666,13.4329,13.4666,15-May-2015
13.6417,13.6076,13.6417,18-May-2015
13.621499999999999,13.587400000000001,13.621499999999999,19-May-2015
13.714,13.6797,13.714,20-May-2015
13.7005,13.6662,13.7005,21-May-2015
13.772399999999999,13.738,13.772399999999999,22-May-2015
13.616199999999999,13.5822,13.616199999999999,25-May-2015
13.561500000000001,13.5276,13.561500000000001,26-May-2015
13.5776,13.543699999999999,13.5776,27-May-2015
13.5549,13.521000000000001,13.5549,28-May-2015
13.710800000000001,13.676500000000001,13.710800000000001,29-May-2015
13.7224,13.6881,13.7224,01-Jun-2015
13.4,13.3665,13.4,02-Jun-2015
13.249000000000001,13.2159,13.249000000000001,03-Jun-2015
13.2532,13.2201,13.2532,04-Jun-2015
13.234999999999999,13.2019,13.234999999999999,05-Jun-2015
13.117900000000001,13.085100000000001,13.117900000000001,08-Jun-2015
13.0977,13.065,13.0977,09-Jun-2015
13.2666,13.2334,13.2666,10-Jun-2015
13.0443,13.011699999999999,13.0443,11-Jun-2015
13.0703,13.037599999999999,13.0703,12-Jun-2015
13.162800000000001,13.129899999999999,13.162800000000001,15-Jun-2015
13.210699999999999,13.1777,13.210699999999999,16-Jun-2015
13.2805,13.247299999999999,13.2805,17-Jun-2015
13.4163,13.3828,13.4163,18-Jun-2015
13.517899999999999,13.4841,13.517899999999999,19-Jun-2015
13.7196,13.6853,13.7196,22-Jun-2015
13.7561,13.7217,13.7561,23-Jun-2015
13.7193,13.685,13.7193,24-Jun-2015
13.800800000000001,13.766299999999999,13.800800000000001,25-Jun-2015
13.758599999999999,13.7242,13.758599999999999,26-Jun-2015
13.673999999999999,13.639799999999999,13.673999999999999,29-Jun-2015
13.739699999999999,13.705399999999999,13.739699999999999,30-Jun-2015
13.856,13.821400000000001,13.856,01-Jul-2015
13.8277,13.793100000000001,13.8277,02-Jul-2015
13.898400000000001,13.8637,13.898400000000001,03-Jul-2015
13.955399999999999,13.920500000000001,13.955399999999999,06-Jul-2015
13.937900000000001,13.9031,13.937900000000001,07-Jul-2015
13.7011,13.6668,13.7011,08-Jul-2015
13.6531,13.619,13.6531,09-Jul-2015
13.697100000000001,13.6629,13.697100000000001,10-Jul-2015
13.842499999999999,13.8079,13.842499999999999,13-Jul-2015
13.829599999999999,13.795,13.829599999999999,14-Jul-2015
13.9704,13.935499999999999,13.9704,15-Jul-2015
14.0943,14.059100000000001,14.0943,16-Jul-2015
14.1028,14.067500000000001,14.1028,17-Jul-2015
14.0854,14.0502,14.0854,20-Jul-2015
13.968299999999999,13.933400000000001,13.968299999999999,21-Jul-2015
14.1267,14.0914,14.1267,22-Jul-2015
14.0632,14.028,14.0632,23-Jul-2015
13.937200000000001,13.9024,13.937200000000001,24-Jul-2015
13.668200000000001,13.634,13.668200000000001,27-Jul-2015
13.618399999999999,13.5844,13.618399999999999,28-Jul-2015
13.6677,13.6335,13.6677,29-Jul-2015
13.7347,13.7004,13.7347,30-Jul-2015
13.9176,13.8828,13.9176,31-Jul-2015
13.952500000000001,13.9176,13.952500000000001,03-Aug-2015
13.896699999999999,13.862,13.896699999999999,04-Aug-2015
13.9697,13.934799999999999,13.9697,05-Aug-2015
14.005800000000001,13.970800000000001,14.005800000000001,06-Aug-2015
13.976000000000001,13.9411,13.976000000000001,07-Aug-2015
13.910600000000001,13.8758,13.910600000000001,10-Aug-2015
13.796900000000001,13.7624,13.796900000000001,11-Aug-2015
13.6235,13.589399999999999,13.6235,12-Aug-2015
13.6433,13.6092,13.6433,13-Aug-2015
13.893700000000001,13.859,13.893700000000001,14-Aug-2015
13.8017,13.767200000000001,13.8017,17-Aug-2015
13.779,13.7446,13.779,18-Aug-2015
13.826700000000001,13.7921,13.826700000000001,19-Aug-2015
13.6721,13.6379,13.6721,20-Aug-2015
13.556699999999999,13.5228,13.556699999999999,21-Aug-2015
12.7911,12.7591,12.7911,24-Aug-2015
12.924200000000001,12.8919,12.924200000000001,25-Aug-2015
12.776199999999999,12.744300000000001,12.776199999999999,26-Aug-2015
13.0191,12.986599999999999,13.0191,27-Aug-2015
13.0969,13.0642,13.0969,28-Aug-2015
13.043900000000001,13.0113,13.043900000000001,31-Aug-2015
12.77,12.738099999999999,12.77,01-Sep-2015
12.6479,12.616300000000001,12.6479,02-Sep-2015
12.800700000000001,12.768700000000001,12.800700000000001,03-Sep-2015
12.527799999999999,12.496499999999999,12.527799999999999,04-Sep-2015
12.3819,12.350899999999999,12.3819,07-Sep-2015
12.5825,12.551,12.5825,08-Sep-2015
12.7706,12.7387,12.7706,09-Sep-2015
12.724,12.6922,12.724,10-Sep-2015
12.717700000000001,12.6859,12.717700000000001,11-Sep-2015
12.8354,12.8033,12.8354,14-Sep-2015
12.763199999999999,12.731299999999999,12.763199999999999,15-Sep-2015
12.886100000000001,12.853899999999999,12.886100000000001,16-Sep-2015
13.0076,12.975099999999999,13.0076,18-Sep-2015
12.994999999999999,12.9625,12.994999999999999,21-Sep-2015
12.7348,12.702999999999999,12.7348,22-Sep-2015
12.816700000000001,12.784700000000001,12.816700000000001,23-Sep-2015
12.835900000000001,12.803800000000001,12.835900000000001,24-Sep-2015
12.7179,12.6861,12.7179,28-Sep-2015
12.794600000000001,12.762600000000001,12.794600000000001,29-Sep-2015
12.973699999999999,12.9413,12.973699999999999,30-Sep-2015
13.003500000000001,12.971,13.003500000000001,01-Oct-2015
13.277900000000001,13.2447,13.277900000000001,05-Oct-2015
13.3498,13.3164,13.3498,06-Oct-2015
13.400399999999999,13.366899999999999,13.400399999999999,07-Oct-2015
13.305,13.271699999999999,13.305,08-Oct-2015
13.4193,13.3858,13.4193,09-Oct-2015
13.3324,13.299099999999999,13.3324,12-Oct-2015
13.3026,13.269299999999999,13.3026,13-Oct-2015
13.2698,13.236599999999999,13.2698,14-Oct-2015
13.382199999999999,13.348699999999999,13.382199999999999,15-Oct-2015
13.492599999999999,13.4589,13.492599999999999,16-Oct-2015
13.5685,13.534599999999999,13.5685,19-Oct-2015
13.539999999999999,13.5062,13.539999999999999,20-Oct-2015
13.532299999999999,13.4985,13.532299999999999,21-Oct-2015
13.622299999999999,13.588200000000001,13.622299999999999,23-Oct-2015
13.5688,13.5349,13.5688,26-Oct-2015
13.515599999999999,13.4818,13.515599999999999,27-Oct-2015
13.411300000000001,13.377800000000001,13.411300000000001,28-Oct-2015
13.312799999999999,13.279500000000001,13.312799999999999,29-Oct-2015
13.2264,13.193300000000001,13.2264,30-Oct-2015
13.1784,13.1455,13.1784,02-Nov-2015
13.1934,13.160399999999999,13.1934,03-Nov-2015
13.175000000000001,13.142099999999999,13.175000000000001,04-Nov-2015
13.0549,13.0223,13.0549,05-Nov-2015
13.0357,13.0031,13.0357,06-Nov-2015
12.9659,12.9335,12.9659,09-Nov-2015
12.789099999999999,12.757099999999999,12.789099999999999,10-Nov-2015
12.7258,12.694000000000001,12.7258,13-Nov-2015
12.7959,12.7639,12.7959,16-Nov-2015
12.8443,12.812200000000001,12.8443,17-Nov-2015
12.6569,12.625299999999999,12.6569,18-Nov-2015
12.8315,12.7994,12.8315,19-Nov-2015
12.8443,12.812200000000001,12.8443,20-Nov-2015
12.819800000000001,12.787800000000001,12.819800000000001,23-Nov-2015
12.798400000000001,12.766400000000001,12.798400000000001,24-Nov-2015
12.8874,12.8552,12.8874,26-Nov-2015
12.970000000000001,12.9376,12.970000000000001,27-Nov-2015
12.978,12.945600000000001,12.978,30-Nov-2015
12.9895,12.957000000000001,12.9895,01-Dec-2015
12.9641,12.931699999999999,12.9641,02-Dec-2015
12.851100000000001,12.819000000000001,12.851100000000001,03-Dec-2015
12.729799999999999,12.698,12.729799999999999,04-Dec-2015
12.676600000000001,12.6449,12.676600000000001,07-Dec-2015
12.5693,12.5379,12.5693,08-Dec-2015
12.4353,12.404199999999999,12.4353,09-Dec-2015
12.540100000000001,12.508699999999999,12.540100000000001,10-Dec-2015
12.4399,12.408799999999999,12.4399,11-Dec-2015
12.4903,12.459099999999999,12.4903,14-Dec-2015
12.571300000000001,12.539899999999999,12.571300000000001,15-Dec-2015
12.6532,12.621600000000001,12.6532,16-Dec-2015
12.7987,12.7667,12.7987,17-Dec-2015
12.6684,12.636699999999999,12.6684,18-Dec-2015
12.770300000000001,12.7384,12.770300000000001,21-Dec-2015
12.702,12.670199999999999,12.702,22-Dec-2015
12.8239,12.7918,12.8239,23-Dec-2015
12.8184,12.7864,12.8184,24-Dec-2015
12.9099,12.877599999999999,12.9099,28-Dec-2015
12.9298,12.897500000000001,12.9298,29-Dec-2015
12.871,12.838800000000001,12.871,30-Dec-2015
12.9474,12.914999999999999,12.9474,31-Dec-2015
12.968299999999999,12.9359,12.968299999999999,01-Jan-2016
12.706,12.674200000000001,12.706,04-Jan-2016
12.684900000000001,12.6532,12.684900000000001,05-Jan-2016
12.6006,12.569100000000001,12.6006,06-Jan-2016
12.3322,12.301399999999999,12.3322,07-Jan-2016
12.3719,12.340999999999999,12.3719,08-Jan-2016
12.319000000000001,12.2882,12.319000000000001,11-Jan-2016
12.2506,12.220000000000001,12.2506,12-Jan-2016
12.332100000000001,12.301299999999999,12.332100000000001,13-Jan-2016
12.293699999999999,12.263,12.293699999999999,14-Jan-2016
12.143800000000001,12.1134,12.143800000000001,15-Jan-2016
12.018000000000001,11.988,12.018000000000001,18-Jan-2016
12.154199999999999,12.123799999999999,12.154199999999999,19-Jan-2016
11.9513,11.9214,11.9513,20-Jan-2016
11.9041,11.8743,11.9041,21-Jan-2016
12.133699999999999,12.103400000000001,12.133699999999999,22-Jan-2016
12.1593,12.1289,12.1593,25-Jan-2016
12.1622,12.1318,12.1622,27-Jan-2016
12.151,12.1206,12.151,28-Jan-2016
12.345800000000001,12.3149,12.345800000000001,29-Jan-2016
12.3231,12.292299999999999,12.3231,01-Feb-2016
12.1844,12.1539,12.1844,02-Feb-2016
12.0314,12.001300000000001,12.0314,03-Feb-2016
12.087,12.056800000000001,12.087,04-Feb-2016
12.2235,12.1929,12.2235,05-Feb-2016
12.063499999999999,12.033300000000001,12.063499999999999,08-Feb-2016
11.934200000000001,11.904400000000001,11.934200000000001,09-Feb-2016
11.806800000000001,11.7773,11.806800000000001,10-Feb-2016
11.417299999999999,11.3888,11.417299999999999,11-Feb-2016
11.433999999999999,11.4054,11.433999999999999,12-Feb-2016
11.702500000000001,11.6732,11.702500000000001,15-Feb-2016
11.5318,11.503,11.5318,16-Feb-2016
11.6212,11.5921,11.6212,17-Feb-2016
11.747,11.717599999999999,11.747,18-Feb-2016
11.775399999999999,11.746,11.775399999999999,19-Feb-2016
11.813000000000001,11.7835,11.813000000000001,22-Feb-2016
11.632899999999999,11.6038,11.632899999999999,23-Feb-2016
11.4803,11.451599999999999,11.4803,24-Feb-2016
11.4268,11.398199999999999,11.4268,25-Feb-2016
11.5082,11.4794,11.5082,26-Feb-2016
11.444000000000001,11.4154,11.444000000000001,29-Feb-2016
11.794,11.7645,11.794,01-Mar-2016
12.001300000000001,11.971299999999999,12.001300000000001,02-Mar-2016
12.163500000000001,12.133100000000001,12.163500000000001,03-Mar-2016
12.1812,12.150700000000001,12.1812,04-Mar-2016
12.187200000000001,12.156700000000001,12.187200000000001,08-Mar-2016
12.249599999999999,12.218999999999999,12.249599999999999,09-Mar-2016
12.1713,12.1409,12.1713,10-Mar-2016
12.2141,12.1836,12.2141,11-Mar-2016
12.275,12.244300000000001,12.275,14-Mar-2016
12.148400000000001,12.118,12.148400000000001,15-Mar-2016
12.215999999999999,12.185499999999999,12.215999999999999,16-Mar-2016
12.2226,12.192,12.2226,17-Mar-2016
12.3589,12.327999999999999,12.3589,18-Mar-2016
12.5236,12.4923,12.5236,21-Mar-2016
12.5459,12.5145,12.5459,22-Mar-2016
12.5496,12.5182,12.5496,23-Mar-2016
12.3683,12.337400000000001,12.3683,28-Mar-2016
12.3361,12.305300000000001,12.3361,29-Mar-2016
12.551500000000001,12.520099999999999,12.551500000000001,30-Mar-2016
12.553000000000001,12.521599999999999,12.553000000000001,31-Mar-2016
12.517200000000001,12.485900000000001,12.517200000000001,01-Apr-2016
12.5808,12.549300000000001,12.5808,04-Apr-2016
12.3255,12.294700000000001,12.3255,05-Apr-2016
12.3338,12.303000000000001,12.3338,06-Apr-2016
12.229799999999999,12.199199999999999,12.229799999999999,07-Apr-2016
12.2241,12.1935,12.2241,08-Apr-2016
12.3918,12.360799999999999,12.3918,11-Apr-2016
12.4513,12.420199999999999,12.4513,12-Apr-2016
12.684200000000001,12.6525,12.684200000000001,13-Apr-2016
12.774800000000001,12.742900000000001,12.774800000000001,18-Apr-2016
12.7881,12.7561,12.7881,20-Apr-2016
12.805300000000001,12.773300000000001,12.805300000000001,21-Apr-2016
12.7851,12.7531,12.7851,22-Apr-2016
12.708600000000001,12.6768,12.708600000000001,25-Apr-2016
12.866400000000001,12.834199999999999,12.866400000000001,26-Apr-2016
12.893599999999999,12.8614,12.893599999999999,27-Apr-2016
12.6701,12.638400000000001,12.6701,28-Apr-2016
12.672000000000001,12.6403,12.672000000000001,29-Apr-2016
12.589600000000001,12.5581,12.589600000000001,02-May-2016
12.489100000000001,12.4579,12.489100000000001,03-May-2016
12.4267,12.3956,12.4267,04-May-2016
12.504200000000001,12.472899999999999,12.504200000000001,05-May-2016
12.4878,12.4566,12.4878,06-May-2016
12.7075,12.675700000000001,12.7075,09-May-2016
12.7471,12.715199999999999,12.7471,10-May-2016
12.6637,12.632,12.6637,11-May-2016
12.7554,12.7235,12.7554,12-May-2016
12.612299999999999,12.5808,12.612299999999999,13-May-2016
12.6897,12.657999999999999,12.6897,16-May-2016
12.7468,12.7149,12.7468,17-May-2016
12.7135,12.681699999999999,12.7135,18-May-2016
12.5672,12.5358,12.5672,19-May-2016
12.520099999999999,12.488799999999999,12.520099999999999,20-May-2016
12.485300000000001,12.4541,12.485300000000001,23-May-2016
12.5212,12.4899,12.5212,24-May-2016
12.797000000000001,12.765000000000001,12.797000000000001,25-May-2016
13.0303,12.9977,13.0303,26-May-2016
13.169700000000001,13.136799999999999,13.169700000000001,27-May-2016
13.224500000000001,13.1914,13.224500000000001,30-May-2016
13.1942,13.161199999999999,13.1942,31-May-2016
13.2163,13.183299999999999,13.2163,01-Jun-2016
13.279400000000001,13.2462,13.279400000000001,02-Jun-2016
13.2836,13.250400000000001,13.2836,03-Jun-2016
13.2584,13.225300000000001,13.2584,06-Jun-2016
13.372199999999999,13.338800000000001,13.372199999999999,07-Jun-2016
13.3775,13.344099999999999,13.3775,08-Jun-2016
13.2662,13.233000000000001,13.2662,09-Jun-2016
13.2051,13.1721,13.2051,10-Jun-2016
13.0908,13.0581,13.0908,13-Jun-2016
13.090299999999999,13.057600000000001,13.090299999999999,14-Jun-2016
13.2477,13.214600000000001,13.2477,15-Jun-2016
13.1669,13.134,13.1669,16-Jun-2016
13.216100000000001,13.1831,13.216100000000001,17-Jun-2016
13.328799999999999,13.295500000000001,13.328799999999999,20-Jun-2016
13.3028,13.269500000000001,13.3028,21-Jun-2016
13.2836,13.250400000000001,13.2836,22-Jun-2016
13.3969,13.3634,13.3969,23-Jun-2016
13.1068,13.074,13.1068,24-Jun-2016
13.1089,13.0761,13.1089,27-Jun-2016
13.1669,13.134,13.1669,28-Jun-2016
13.2797,13.246499999999999,13.2797,29-Jun-2016
13.405200000000001,13.371700000000001,13.405200000000001,30-Jun-2016
13.4756,13.4419,13.4756,01-Jul-2016
13.5412,13.507300000000001,13.5412,04-Jul-2016
13.485099999999999,13.4514,13.485099999999999,05-Jul-2016
13.506500000000001,13.4727,13.506500000000001,07-Jul-2016
13.4689,13.4352,13.4689,08-Jul-2016
13.710900000000001,13.676600000000001,13.710900000000001,11-Jul-2016
13.8035,13.769,13.8035,12-Jul-2016
13.806800000000001,13.7723,13.806800000000001,13-Jul-2016
13.869400000000001,13.8347,13.869400000000001,14-Jul-2016
13.8292,13.794600000000001,13.8292,15-Jul-2016
13.786099999999999,13.7516,13.786099999999999,18-Jul-2016
13.803599999999999,13.7691,13.803599999999999,19-Jul-2016
13.8643,13.829599999999999,13.8643,20-Jul-2016
13.769600000000001,13.735200000000001,13.769600000000001,21-Jul-2016
13.813800000000001,13.779299999999999,13.813800000000001,22-Jul-2016
13.955399999999999,13.920500000000001,13.955399999999999,25-Jul-2016
13.898400000000001,13.8637,13.898400000000001,26-Jul-2016
13.9213,13.8865,13.9213,27-Jul-2016
14.012499999999999,13.977499999999999,14.012499999999999,28-Jul-2016
13.937200000000001,13.9024,13.937200000000001,29-Jul-2016
13.9137,13.8789,13.9137,01-Aug-2016
13.9033,13.868499999999999,13.9033,02-Aug-2016
13.7857,13.751200000000001,13.7857,03-Aug-2016
13.792999999999999,13.7585,13.792999999999999,04-Aug-2016
13.9506,13.915699999999999,13.9506,05-Aug-2016
14.001799999999999,13.966799999999999,14.001799999999999,08-Aug-2016
13.954499999999999,13.919600000000001,13.954499999999999,09-Aug-2016
13.8041,13.769600000000001,13.8041,10-Aug-2016
13.8461,13.811500000000001,13.8461,11-Aug-2016
13.9871,13.9521,13.9871,12-Aug-2016
13.9445,13.909599999999999,13.9445,16-Aug-2016
13.9154,13.880599999999999,13.9154,17-Aug-2016
13.981400000000001,13.946400000000001,13.981400000000001,18-Aug-2016
13.958600000000001,13.9237,13.958600000000001,19-Aug-2016
13.913600000000001,13.8788,13.913600000000001,22-Aug-2016
13.915900000000001,13.8811,13.915900000000001,23-Aug-2016
13.9499,13.914999999999999,13.9499,24-Aug-2016
13.8407,13.806100000000001,13.8407,25-Aug-2016
13.814299999999999,13.7798,13.814299999999999,26-Aug-2016
13.873200000000001,13.8385,13.873200000000001,29-Aug-2016
14.0891,14.053900000000001,14.0891,30-Aug-2016
14.148199999999999,14.1128,14.148199999999999,31-Aug-2016
14.134,14.098699999999999,14.134,01-Sep-2016
14.1875,14.151999999999999,14.1875,02-Sep-2016
14.4078,14.3718,14.4078,06-Sep-2016
14.3828,14.3468,14.3828,07-Sep-2016
14.445399999999999,14.4093,14.445399999999999,08-Sep-2016
14.325799999999999,14.289999999999999,14.325799999999999,09-Sep-2016
14.104799999999999,14.0695,14.104799999999999,12-Sep-2016
14.113899999999999,14.0786,14.113899999999999,14-Sep-2016
14.1357,14.1004,14.1357,15-Sep-2016
14.2263,14.1907,14.2263,16-Sep-2016
14.246,14.2104,14.246,19-Sep-2016
14.193099999999999,14.1576,14.193099999999999,20-Sep-2016
14.1835,14.148,14.1835,21-Sep-2016
14.316000000000001,14.280200000000001,14.316000000000001,22-Sep-2016
14.261699999999999,14.226000000000001,14.261699999999999,23-Sep-2016
14.0793,14.0441,14.0793,26-Sep-2016
14.043699999999999,14.008599999999999,14.043699999999999,27-Sep-2016
14.0785,14.0433,14.0785,28-Sep-2016
13.8506,13.816000000000001,13.8506,29-Sep-2016
13.869199999999999,13.8345,13.869199999999999,30-Sep-2016
14.053000000000001,14.017899999999999,14.053000000000001,03-Oct-2016
14.0977,14.0625,14.0977,04-Oct-2016
14.041700000000001,14.006600000000001,14.041700000000001,05-Oct-2016
13.9854,13.9504,13.9854,06-Oct-2016
13.963200000000001,13.9283,13.963200000000001,07-Oct-2016
13.9735,13.938599999999999,13.9735,10-Oct-2016
13.756500000000001,13.722099999999999,13.756500000000001,13-Oct-2016
13.7715,13.7371,13.7715,14-Oct-2016
13.7006,13.6663,13.7006,17-Oct-2016
13.9564,13.9215,13.9564,18-Oct-2016
13.9237,13.8889,13.9237,19-Oct-2016
13.9953,13.9603,13.9953,20-Oct-2016
13.9811,13.946099999999999,13.9811,21-Oct-2016
14.032999999999999,13.9979,14.032999999999999,24-Oct-2016
